stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
130,울진,2000-01-01,4.5,1.0,0229,6.9,1317,,,,,18.95,31.5,6.0,340,1636,4.1,290,0320,2.7,2333,320,3.9,83,0437,96.1,8.1,1020.6,1029.1,1011,1024.1,2400,1026.8,9.7,0.0,,,,,,,,,9.3,7.0,2.9,-0.6,,,,,,,,,,,,30.0,{비}0503-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400- {박무}0730-{박무}{강도0}0900-1030. {박무}1330-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
130,울진,2000-01-02,6.8,3.5,2340,12.8,1341,,,,,4.38,2.0,17.0,250,1404,10.2,270,1440,3.4,2938,250,1.2,44,1910,69.6,7.0,1008.1,1024.1,0000,1008.1,1434,1014.1,9.7,5.0,,,,,,,,,5.5,3.3,5.8,0.9,,,,,,,,,,,,0.0,-{비}-0137. {비}0233-{비}{강도0}0300-0313. {비}0351-0527. {비}1205-1235.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0730. {박무}1645-{박무}{강도0}1800-1840.,
130,울진,2000-01-03,3.7,-0.1,2317,8.3,1240,,,,,,,9.0,230,0659,6.3,250,0700,3.2,2765,270,-10.2,20,1138,35.9,2.7,1012.3,1022.0,2324,1012.4,0103,1018.4,9.7,8.8,,,,,,,,,0.3,0.0,3.2,-3.0,,,,,,,,,,,,,,
130,울진,2000-01-04,2.3,-2.1,0602,8.1,1415,,,,,,,5.0,270,0107,4.3,290,0350,2.7,2333,290,-6.8,30,1054,52.3,3.7,1018.1,1025.5,2400,1021.8,0000,1024.3,9.7,6.9,,,,,,,,,1.9,0.0,2.2,-3.1,,,,,,,,,,,,,,
130,울진,2000-01-05,4.1,0.7,0111,6.7,1114,,,,,12.05,3.2,8.0,360,1435,6.2,340,1440,2.4,2077,320,2.1,68,1014,87.3,7.2,1015.2,1025.6,0012,1016.5,2357,1021.3,9.7,0.0,,,,,,,,,8.9,3.4,3.3,0.2,,,,,,,,,,,,4.4,{비}1157-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400- {박무}0925-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
130,울진,2000-01-06,7.3,0.5,2400,12.1,1013,,,,,2.38,1.2,15.0,320,2058,9.4,290,1630,3.1,2718,290,2.2,38,2209,72.5,7.8,1005.0,1016.6,0005,1008.6,1511,1011.0,9.7,2.7,,,,,,,,,6.4,4.8,7.0,0.4,,,,,,,,,,,,,-{비}-0045.  {비}0607-0745. -{박무}-0120.,
130,울진,2000-01-07,-1.8,-4.7,2309,1.2,1434,,,,,,,14.0,290,0100,9.5,270,0720,4.3,3726,270,-15.2,20,1056,36.3,1.8,1013.7,1021.9,1841,1013.6,0001,1019.9,9.7,9.0,,,,,,,,,0.4,0.4,-0.5,-5.0,,,,,,,,,,,,,,
130,울진,2000-01-08,-0.4,-4.6,0144,3.8,1327,,,,,,,12.0,230,1345,7.3,250,1450,3.9,3395,250,-8.7,42,1321,53.3,3.1,1015.3,1023.6,2019,1019.4,1402,1021.6,9.8,8.5,,,,,,,,,0.4,0.4,-1.5,-6.0,,,,,,,,,,,,,,
130,울진,2000-01-09,1.9,-1.9,0816,4.8,1524,,,,,,,10.0,290,0059,7.4,290,0150,2.6,2254,270,-9.4,27,1246,42.9,3.0,1014.5,1023.9,0956,1016.8,2335,1020.6,9.8,0.0,,,,,,,,,6.8,4.4,0.2,-2.9,,,,,,,,,,,,,,
130,울진,2000-01-10,3.2,-0.9,2359,8.8,1206,,,,,,,6.0,270,0203,4.2,320,2140,2.7,2313,290,-5.9,30,1154,52.6,3.9,1015.8,1026.8,2316,1016.8,0000,1021.9,9.8,9.0,,,,,,,,,0.1,0.1,2.8,-3.1,,,,,,,,,,,,,,
130,울진,2000-01-11,2.5,-2.0,0352,6.9,1156,,,,,3.92,1.3,8.0,340,1339,6.2,340,1320,3.9,3362,320,-2.4,48,1116,71.4,5.2,1021.4,1030.0,1001,1026.6,1438,1027.6,9.8,2.3,,,,,,,,,6.5,4.4,0.9,-3.2,,,,,,,,,,,,9.9,{비}2005-{비}{강도0}2100-{비}{강도0}2400-,
130,울진,2000-01-12,5.4,2.3,0000,7.5,1022,,,,,21.42,20.7,15.0,110,1110,12.6,110,1110,5.0,4283,110,3.3,64,0911,87.4,7.8,1014.7,1026.9,0000,1015.5,2400,1020.7,9.8,0.0,,,,,,,,,10.0,6.9,4.4,2.1,,,,,,,,,,,,16.8,-{비}-{비}{강도0}0300-{비}{강도0}0600-0815.  {비}1050-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800- {비}{강도0}2100-{비}{강도0}2400-,
130,울진,2000-01-13,5.3,0.3,2227,11.6,1224,,,,,9.42,4.9,9.0,270,1309,7.8,290,1710,2.8,2419,290,0.8,44,1548,74.5,6.8,1006.7,1016.4,2346,1009.8,1408,1012.7,9.8,5.0,,,,,,,,,4.6,3.5,4.8,-2.6,,,,,,,,,,,,0.2,-{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-0925.,
130,울진,2000-01-14,2.9,-0.6,0522,8.3,1354,,,,,,,7.0,360,1149,5.2,340,1220,2.8,2419,290,-2.5,53,1054,67.5,5.1,1013.6,1022.0,2356,1016.1,0100,1019.7,9.9,2.3,,,,,,,,,3.3,1.1,2.2,-2.8,,,,,,,,,,,,,{햇무리}1054-1108.,
130,울진,2000-01-15,2.1,-2.9,0736,7.7,1307,,,,,,,6.0,270,0011,4.4,320,1050,3.0,2592,290,-2.5,49,1205,72.4,5.1,1018.4,1026.1,0927,1021.7,0035,1024.5,9.9,7.0,,,,,,,,,3.0,2.4,2.0,-3.8,,,,,,,,,,,,,{박무}1620-{박무}{강도0}1800-2024.,
130,울진,2000-01-16,3.8,1.2,0000,8.2,1329,,,,,,,14.0,340,1424,11.1,360,1430,4.7,4061,340,-0.7,59,1313,72.0,5.8,1015.0,1023.9,0000,1018.8,1423,1021.1,9.9,5.5,,,,,,,,,5.6,4.0,3.7,0.0,,,,,,,,,,,,11.3,{박무}0720-{박무}{강도0}0900-0935.,
130,울진,2000-01-17,3.3,1.5,0959,4.9,0119,,,,,16.83,28.0,9.0,340,0230,6.8,320,0220,4.2,3629,340,2.3,69,0058,93.8,7.2,1013.5,1021.0,1001,1017.7,1451,1019.6,9.9,0.0,,,,,,,,,9.5,6.6,3.6,1.4,,,,,,,,,,,,17.1,{비}0125-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-1655. {비}2005-{비}{강도0}2100-2125.,
130,울진,2000-01-18,3.5,-0.9,2400,10.2,1130,,,,,2.33,0.4,6.0,320,0005,5.1,320,0010,2.6,2246,290,-0.6,37,1941,75.9,6.0,1011.9,1019.8,0000,1015.7,1507,1018.0,10.0,5.0,,,,,,,,,5.5,4.4,3.9,-1.3,,,,,,,,,,,,,{비}0020-0240.,
130,울진,2000-01-19,-0.8,-5.3,2400,5.0,1202,,,,,1.52,0.0,16.0,320,1506,9.7,290,1520,3.7,3217,270,-10.9,30,1608,46.5,2.6,1011.1,1020.3,2259,1014.3,1505,1017.2,10.0,7.8,,,,,,,,,1.1,1.1,-0.9,-5.5,,,,,,,,,,,,0.0,{눈}1110-1130. {눈}1215-1255. {눈}1315-1346.,
130,울진,2000-01-20,-4.7,-7.1,0658,0.0,1454,,,,,,,14.0,320,0416,8.9,320,1150,3.7,3181,270,-20.3,18,1458,29.0,1.1,1020.4,1032.2,2400,1020.0,0054,1026.8,10.0,9.3,,,,,,,,,0.4,0.4,-3.5,-7.6,,,,,,,,,,,,,,
130,울진,2000-01-21,-3.6,-10.1,0750,1.7,1435,,,,,,,9.0,20,1511,6.2,360,1250,2.9,2465,290,-15.0,16,1120,41.5,1.8,1029.6,1037.9,2048,1032.2,0000,1036.0,10.0,9.4,,,,,,,,,0.3,0.0,-2.9,-10.2,,,,,,,,,,,,,,
130,울진,2000-01-22,2.4,-3.8,0024,7.4,1554,,,,,,,11.0,270,1454,6.6,290,1630,2.7,2314,250,-11.8,11,1311,39.0,2.8,1023.8,1036.8,0000,1024.9,2400,1030.0,10.0,1.9,,,,,,,,,7.5,4.1,0.0,-5.0,,,,,,,,,,,,0.2,,
130,울진,2000-01-23,4.4,1.8,2036,6.7,1224,,,,,3.55,0.2,8.0,340,1324,6.2,340,1330,2.7,2367,270,1.8,73,2400,82.8,7.0,1016.2,1024.9,0000,1020.9,1343,1022.4,10.1,0.0,,,,,,,,,9.1,4.1,3.3,0.5,,,,,,,,,,,,,{비}0419-{비}{강도0}0600-0752.,
130,울진,2000-01-24,3.9,0.8,2400,8.2,1029,,,,,0.85,0.0,11.0,360,1847,7.7,340,1900,3.6,3093,270,-3.7,26,1031,59.4,4.7,1018.7,1026.3,1922,1022.9,0138,1024.9,10.1,7.5,,,,,,,,,5.4,4.4,4.6,0.0,,,,,,,,,,,,5.8,{비}1930-1955.  {눈}2334-{눈}{강도0}2400-,
130,울진,2000-01-25,-1.2,-5.7,2400,1.8,0241,,,,,6.25,5.8,18.0,340,0809,10.8,340,0810,3.9,3369,340,-4.6,45,2330,78.9,4.5,1020.1,1027.5,1028,1025.1,0459,1026.4,10.1,0.8,,,,11.5,0848,11.5,0848,11.5,7.1,5.4,0.8,-6.0,,,,,,,,,,,,0.0,-{눈}-0036. {눈}0439-{눈}{강도0}0600-0848. {눈}1520-1650.,
130,울진,2000-01-26,-3.5,-8.3,0558,1.6,1401,,,,,1.0,0.0,12.0,340,2001,9.6,340,2010,3.8,3298,270,-12.8,20,1207,50.5,2.3,1019.9,1027.7,2400,1024.1,1438,1026.2,10.2,9.4,,,,0.0,,5.0,0000,0.0,3.1,2.3,-0.4,-8.7,,,,,,,,,,,,0.0,{눈}2055-{눈}{강도0}2100-2115. {눈}2320-{눈}{강도0}2400-,
130,울진,2000-01-27,-2.3,-6.0,2335,1.9,1350,,,,,0.67,0.0,13.0,340,1029,10.2,340,1150,4.6,3983,320,-8.1,43,1330,64.5,3.3,1023.3,1030.8,2011,1027.6,0054,1029.6,10.2,9.1,,,,0.0,,4.6,0000,0.0,0.5,0.5,-1.0,-6.5,,,,,,,,,,,,,-{눈}-0040.,
130,울진,2000-01-28,2.2,-5.8,0012,10.9,1532,,,,,,,9.0,270,2301,6.1,250,2310,3.5,2999,270,-13.9,13,1520,31.3,2.0,1023.4,1030.9,0958,1027.4,1452,1029.6,10.2,9.6,,,,,,4.0,0000,,0.0,0.0,0.5,-6.5,,,,,,,,,,,,,,
130,울진,2000-01-29,3.7,-1.6,0711,8.6,1112,,,,,,,10.0,250,0458,7.5,250,0510,4.0,3453,270,-13.4,14,1027,28.8,2.1,1022.1,1029.8,0000,1026.7,1542,1028.3,10.2,4.5,,,,,,,,,4.3,2.5,-0.1,-3.7,,,,,,,,,,,,0.0,,
130,울진,2000-01-30,0.6,-4.2,2400,5.0,1502,,,,,0.75,0.0,14.0,270,1029,8.2,270,0140,4.1,3536,270,-11.1,22,1527,43.3,2.7,1022.1,1031.9,2400,1026.2,1402,1028.3,10.3,8.3,,,,,,,,,0.9,0.9,2.2,-5.3,,,,,,,,,,,,0.0,{눈}0840-{눈}{강도0}0900-0925.,
130,울진,2000-01-31,-3.6,-7.4,0706,0.8,1340,,,,,,,10.0,270,0330,7.3,290,0340,3.3,2878,270,-13.3,21,1050,47.6,2.1,1026.9,1034.4,2052,1031.8,0023,1033.2,10.3,9.6,,,,,,,,,0.4,0.4,-0.9,-7.9,,,,,,,,,,,,,,
130,울진,2000-02-01,-0.7,-6.9,0531,5.7,1446,,,,,,,11.0,270,2153,8.1,270,2210,3.4,2922,270,-16.9,11,1401,29.8,1.5,1022.2,1033.9,0009,1025.5,1500,1028.5,10.3,7.5,,,,,,,,,2.5,1.4,-0.2,-7.3,,,,,,,,,,,,,,
130,울진,2000-02-02,0.6,-3.6,0529,6.7,1415,,,,,,,11.0,250,0232,8.0,270,0840,3.8,3256,270,-17.3,13,1356,25.3,1.5,1020.2,1027.6,1039,1025.2,0132,1026.4,10.4,8.9,,,,,,,,,1.9,0.3,0.4,-5.7,,,,,,,,,,,,,,
130,울진,2000-02-03,1.0,-1.7,0755,5.8,1257,,,,,,,9.0,270,0106,6.2,270,0130,3.2,2796,270,-11.9,24,1312,37.9,2.4,1018.4,1026.0,0000,1022.5,1426,1024.6,10.4,6.3,,,,,,,,,2.9,1.6,1.1,-5.5,,,,,,,,,,,,,,
130,울진,2000-02-04,1.8,-4.3,0502,6.5,1159,,,,,,,9.0,270,0726,6.5,230,2310,3.0,2558,250,-10.5,16,1146,41.9,2.7,1022.2,1030.4,1027,1025.8,0000,1028.4,10.4,9.7,,,,,,,,,0.5,0.5,1.7,-6.6,,,,,,,,,,,,,,
130,울진,2000-02-05,4.1,-3.9,0323,9.9,1155,,,,,0.07,0.0,8.0,230,0102,6.4,200,0110,2.3,2023,290,-8.9,22,1751,39.1,3.1,1017.6,1027.8,0000,1019.2,2400,1023.7,10.5,5.8,,,,,,,,,4.8,2.0,2.2,-5.6,,,,,,,,,,,,0.0,{비}2356-{비}{강도0}2400-,
130,울진,2000-02-06,4.6,0.2,2034,9.6,1226,,,,,0.53,0.0,10.0,270,1311,7.7,320,1620,2.8,2460,270,-5.4,29,1506,49.9,4.1,1010.2,1019.2,0000,1014.0,1406,1016.3,10.5,7.4,,,,,,,,,4.5,2.5,5.5,-4.5,,,,,,,,,,,,,-{비}-0032.,
130,울진,2000-02-07,2.5,-0.4,0728,6.8,1459,,,,,,,11.0,270,2346,7.2,270,2330,3.4,2941,250,-7.1,33,1500,49.9,3.6,1006.4,1017.2,0000,1007.5,2358,1012.5,10.5,5.7,,,,,,,,,3.8,1.1,2.6,-3.6,,,,,,,,,,,,,,
130,울진,2000-02-08,-3.2,-5.9,0707,0.2,0000,,,,,,,20.0,270,0453,12.0,270,0450,4.9,4200,290,-17.0,23,1037,33.6,1.5,1004.4,1016.8,2316,1005.6,0453,1010.6,10.6,3.9,,,,,,,,,3.5,1.8,-2.6,-7.2,,,,,,,,,,,,,,
130,울진,2000-02-09,-1.9,-7.2,0603,3.3,1314,,,,,,,11.0,270,0245,7.7,270,0310,3.0,2627,270,-15.4,19,1041,35.1,1.7,1012.3,1019.9,0822,1016.2,0037,1018.5,10.6,9.9,,,,,,,,,0.0,0.0,-0.2,-7.5,,,,,,,,,,,,,,
130,울진,2000-02-10,1.7,-4.0,0702,6.8,1651,,,,,,,10.0,270,2206,6.8,270,2400,3.6,3125,270,-16.9,13,1134,24.4,1.5,1011.2,1020.0,0917,1015.1,1552,1017.3,10.6,9.9,,,,,,,,,1.6,0.3,1.8,-6.2,,,,,,,,,,,,,,
130,울진,2000-02-11,4.1,0.4,0733,10.1,1434,,,,,,,11.0,270,0659,7.2,270,0720,3.6,3138,270,-8.3,24,1437,40.3,3.3,1010.5,1017.8,1051,1014.8,1432,1016.6,10.7,9.2,,,,,,,,,0.1,0.1,4.6,-2.1,,,,,,,,,,,,,,
130,울진,2000-02-12,4.8,0.7,2400,12.2,1258,,,,,,,9.0,250,0521,6.9,250,0530,3.4,2896,250,-8.4,15,1349,39.0,3.2,1010.1,1017.8,2359,1014.1,1434,1016.2,10.7,9.8,,,,,,,,,0.3,0.0,4.6,-2.1,,,,,,,,,,,,,,
130,울진,2000-02-13,4.5,-1.6,0645,9.5,1307,,,,,,,6.0,250,2315,4.5,290,0040,2.5,2147,290,-3.5,38,2351,56.8,4.8,1011.0,1020.4,0920,1014.0,2358,1017.1,10.7,6.1,,,,,,,,,4.1,0.0,4.6,-2.5,,,,,,,,,,,,,{박무}0704-0851. {달무리}1958-2036.,
130,울진,2000-02-14,4.4,-1.1,2354,10.7,1351,,,,,,,16.0,290,2348,11.0,290,2400,4.0,3420,250,-9.9,22,1547,35.0,3.0,1004.1,1014.2,0044,1006.6,1456,1010.1,10.8,7.7,,,,,,,,,3.9,2.1,5.5,-2.7,,,,,,,,,,,,,{박무}0610-{박무}{강도0}0900-0958.,
130,울진,2000-02-15,-2.0,-5.6,0709,2.6,1349,,,,,,,21.0,290,0051,11.6,290,0010,4.0,3431,290,-19.6,13,1230,25.5,1.2,1007.1,1015.8,2327,1010.0,0034,1013.3,10.8,10.1,,,,,,,,,0.0,0.0,1.1,-7.4,,,,,,,,,,,,,,
130,울진,2000-02-16,-2.0,-7.6,0511,4.7,1418,,,,,,,11.0,290,0047,6.5,270,1740,2.8,2404,270,-18.7,13,1353,27.9,1.3,1010.9,1019.7,2358,1015.4,0431,1017.2,10.9,10.0,,,,,,,,,0.0,0.0,1.3,-9.0,,,,,,,,,,,,,,
130,울진,2000-02-17,-0.6,-6.0,0650,5.6,1459,,,,,,,11.0,340,1219,8.4,340,1300,3.2,2805,270,-18.8,11,1350,26.1,1.3,1015.5,1023.5,2319,1019.3,1528,1021.7,10.9,10.2,,,,,,,,,0.0,0.0,3.4,-6.5,,,,,,,,,,,,,,
130,울진,2000-02-18,-0.6,-5.1,0708,4.3,1352,,,,,,,8.0,270,0826,5.4,270,0430,2.5,2192,290,-13.0,17,1051,39.6,2.1,1017.5,1025.5,0857,1021.9,2327,1023.8,10.9,9.9,,,,,,,,,1.5,0.0,3.7,-6.6,,,,,,,,,,,,,{달무리}2238-,
130,울진,2000-02-19,4.3,-2.4,0030,10.3,1319,,,,,,,6.0,270,0107,4.9,250,0730,2.8,2378,250,-8.2,21,1018,40.9,3.5,1009.2,1022.5,0039,1010.9,2349,1015.3,11.0,6.4,,,,,,,,,6.1,1.0,4.3,-3.8,,,,,,,,,,,,,-{달무리}-0149.,
130,울진,2000-02-20,2.8,-1.3,2214,7.2,1311,,,,,1.38,0.0,11.0,340,0502,7.7,320,0550,3.6,3115,20,-4.6,28,0051,59.5,4.5,1005.8,1013.5,2359,1010.0,1356,1011.9,11.0,6.4,,,,,,,,,3.3,1.6,4.5,-2.1,,,,,,,,,,,,0.0,{비}1602-1725.,
130,울진,2000-02-21,1.0,-3.1,0533,5.7,1524,,,,,,,8.0,50,1551,5.6,360,1600,2.8,2442,270,-11.1,22,1042,40.9,2.7,1011.5,1020.0,2345,1013.5,0000,1017.6,11.0,10.0,,,,,,,,,0.0,0.0,5.0,-4.4,,,,,,,,,,,,,,
130,울진,2000-02-22,0.8,-4.0,0504,4.7,1203,,,,,,,8.0,270,0053,5.7,270,2340,2.5,2127,290,-12.0,26,0919,38.4,2.5,1015.5,1023.0,0936,1020.0,0000,1021.7,11.1,8.0,,,,,,,,,3.8,0.0,2.7,-5.6,,,,,,,,,,,,,,
130,울진,2000-02-23,4.4,0.4,0004,10.5,1447,,,,,,,16.0,320,1618,10.2,290,1620,3.5,2992,270,-10.8,23,1347,32.9,2.8,1013.8,1022.2,0854,1017.3,1634,1019.9,11.1,7.0,,,,,,,,,3.4,1.1,4.9,-2.7,,,,,,,,,,,,,,
130,울진,2000-02-24,-0.9,-5.0,2348,2.7,1442,,,,,,,11.0,20,1134,8.6,360,1310,3.3,2872,290,-12.6,17,1053,41.9,2.4,1017.8,1025.9,2126,1019.6,0000,1024.1,11.2,10.0,,,,,,,,,0.1,0.1,3.5,-6.4,,,,,,,,,,,,,,
130,울진,2000-02-25,-0.5,-5.8,0217,4.6,1338,,,,,,,7.0,270,0815,5.0,270,0650,2.3,2030,290,-12.6,21,1003,40.5,2.4,1016.9,1025.8,0318,1019.7,2400,1023.1,11.2,7.1,,,,,,,,,3.5,1.0,2.9,-9.0,,,,,,,,,,,,0.0,,
130,울진,2000-02-26,2.2,-1.5,0843,6.9,1600,,,,,1.33,0.0,9.0,340,1110,7.1,340,1230,2.7,2322,270,-9.4,25,1240,43.9,3.1,1009.9,1019.7,0000,1013.3,1420,1016.0,11.2,5.3,,,,,,,,,4.9,4.4,2.0,-4.6,,,,,,,,,,,,0.0,{눈}0755-{눈}{강도0}0900-0915.,
130,울진,2000-02-27,3.1,-1.2,0719,7.5,1647,,,,,,,17.0,250,2247,8.9,290,2330,3.7,3229,270,-9.5,18,1209,41.4,3.1,1013.4,1022.8,0859,1016.3,0027,1019.6,11.3,8.6,,,,,,,,,2.5,1.5,4.6,-4.1,,,,,,,,,,,,,,
130,울진,2000-02-28,-0.1,-4.4,2352,3.6,0056,,,,,,,17.0,360,1313,12.9,340,1350,4.5,3873,340,-9.1,24,0853,53.8,3.3,1017.9,1028.8,2340,1017.4,0000,1024.1,11.3,7.2,,,,,,,,,3.3,1.5,1.2,-6.6,,,,,,,,,,,,,,
130,울진,2000-02-29,0.0,-6.3,0629,5.2,1506,,,,,,,7.0,250,0523,5.4,250,0530,2.7,2310,270,-13.6,14,0952,36.4,2.2,1021.1,1029.0,0136,1025.7,1658,1027.3,11.3,10.1,,,,,,,,,0.0,0.0,5.1,-7.4,,,,,,,,,,,,,,
130,울진,2000-03-01,4.8,-3.0,0653,10.1,1559,,,,,,,10.0,270,2202,6.5,270,2220,3.3,2823,270,-7.7,24,1052,40.4,3.6,1019.2,1028.0,0835,1022.8,1715,1025.3,11.4,10.4,,,,,,,,,0.0,0.0,7.9,-3.5,,,,,,,,,,,,,,
130,울진,2000-03-02,7.9,3.2,0255,14.2,1112,,,,,,,10.0,250,0712,6.1,270,0650,3.3,2843,270,-2.9,27,1106,47.0,5.1,1018.1,1025.5,0930,1022.8,0353,1024.1,11.4,9.1,,,,,,,,,0.0,0.0,8.7,-2.0,,,,,,,,,,,,,,
130,울진,2000-03-03,10.4,2.6,0305,15.0,1015,,,,,,,11.0,160,1356,5.9,180,1620,3.2,2806,180,-2.5,20,1012,41.9,5.6,1014.3,1024.6,0759,1016.3,2400,1020.2,11.4,9.0,,,,,,,,,3.1,1.3,12.4,-0.1,,,,,,,,,,,,,,
130,울진,2000-03-04,10.5,4.4,2224,15.8,1027,,,,,,,10.0,270,0222,6.9,270,0320,2.4,2109,270,-1.1,25,0142,44.9,5.7,1007.4,1016.3,0000,1010.8,1424,1013.3,11.5,2.9,,,,,,,,,6.0,2.3,11.9,2.0,,,,,,,,,,,,,,
130,울진,2000-03-05,6.8,3.2,0256,10.8,1104,,,,,,,10.0,140,1818,9.1,140,1820,3.7,3233,140,-0.3,29,0958,63.0,6.2,1009.1,1018.0,0950,1013.8,2041,1015.1,11.5,8.1,,,,,,,,,4.4,1.4,11.4,0.2,,,,,,,,,,,,,,
130,울진,2000-03-06,7.9,0.9,0637,15.1,1437,,,,,,,20.0,270,1813,11.9,270,1820,4.3,3736,270,-9.3,12,1257,33.5,3.3,1005.4,1013.9,0000,1007.3,1804,1011.4,11.6,9.5,,,,,,,,,0.0,0.0,10.2,-1.8,,,,,,,,,,,,,,
130,울진,2000-03-07,1.5,-3.1,0649,5.9,1127,,,,,,,10.0,270,2109,6.8,270,2110,2.7,2352,270,-16.8,11,1001,24.5,1.7,1009.8,1018.3,0905,1013.3,0000,1016.0,11.6,10.7,,,,,,,,,0.0,0.0,6.7,-7.7,,,,,,,,,,,,,,
130,울진,2000-03-08,1.4,-3.8,0511,7.3,1300,,,,,,,19.0,290,1351,11.5,320,1400,3.6,3145,290,-15.2,14,1116,28.6,2.0,1011.3,1019.6,2400,1015.3,1451,1017.4,11.7,9.4,,,,,,,,,0.6,0.4,5.5,-7.2,,,,,,,,,,,,,,
130,울진,2000-03-09,2.2,-2.5,0650,9.3,1300,,,,,,,13.0,340,1103,9.0,320,0210,3.0,2598,290,-14.3,13,1244,29.6,2.1,1017.2,1026.0,2355,1019.6,0000,1023.3,11.7,11.0,,,,,,,,,0.0,0.0,7.5,-5.5,,,,,,,,,,,,,,
130,울진,2000-03-10,6.5,-1.7,0644,12.6,1351,,,,,,,13.0,230,1245,7.8,250,1250,3.4,2955,250,-13.1,12,1436,25.0,2.3,1017.9,1028.2,0842,1019.9,1719,1024.0,11.7,10.0,,,,,,,,,3.1,0.3,10.3,-4.8,,,,,,,,,,,,,,
130,울진,2000-03-11,8.4,4.3,2400,12.1,1051,,,,,,,7.0,270,0234,5.1,270,0250,2.7,2351,140,-3.3,23,1040,45.4,4.9,1009.6,1021.0,0035,1011.9,2156,1015.6,11.8,2.4,,,,,,,,,8.1,5.0,11.9,1.8,,,,,,,,,,,,,,
130,울진,2000-03-12,7.7,3.0,0458,10.1,1132,,,,,,,15.0,290,2158,9.8,270,2200,3.9,3377,320,-5.5,20,2355,40.9,4.2,1006.9,1014.7,0929,1011.3,1742,1012.9,11.8,10.7,,,,,,,,,1.0,0.4,12.4,0.1,,,,,,,,,,,,,,
130,울진,2000-03-13,6.0,0.3,0631,10.7,1242,,,,,,,9.0,290,0008,5.5,270,0010,2.8,2434,270,-8.1,15,0925,36.8,3.4,1013.1,1020.4,1018,1013.1,0015,1019.1,11.8,10.9,,,,,,,,,2.6,0.0,12.0,-2.3,,,,,,,,,,,,,,
130,울진,2000-03-14,6.3,0.2,2358,11.9,0949,,,,,,,11.0,320,0210,7.9,320,0240,2.9,2466,270,-5.6,19,0939,47.9,4.3,1015.9,1023.1,0847,1020.1,0016,1022.0,11.9,10.3,,,,,,,,,1.8,0.4,13.4,-1.4,,,,,,,,,,,,,,
130,울진,2000-03-15,7.5,-0.6,0452,12.6,1237,,,,,2.17,1.1,10.0,180,1649,6.1,180,1630,3.1,2716,270,-1.3,19,0958,56.5,5.9,1009.1,1022.2,0000,1008.6,2400,1015.1,11.9,6.7,,,,,,,,,5.0,1.9,11.6,-2.3,,,,,,,,,,,,11.3,{비}2150-{비}{강도0}2400-,
130,울진,2000-03-16,5.1,2.7,2400,9.7,1306,,,,,10.58,10.2,16.0,360,1435,11.1,360,1440,3.7,3185,340,3.2,69,1309,87.9,7.8,1001.1,1013.3,2400,1003.7,0542,1007.1,11.9,2.2,,,,,,,,,8.9,7.3,7.9,2.2,,,,,,,,,,,,0.0,-{비}-{비}{강도0}0300-{비}{강도0}0600-0850.  {비}1710-{비}{강도0}1800-1855.,
130,울진,2000-03-17,7.7,-0.7,0619,11.8,1814,,,,,,,12.0,270,2358,6.6,270,2400,2.7,2356,290,-2.3,27,1832,54.3,5.3,1010.5,1017.9,0903,1013.3,0000,1016.5,12.0,11.0,,,,,,,,,1.4,1.4,9.9,-1.6,,,,,,,,,,,,,,
130,울진,2000-03-18,12.9,8.1,0609,18.7,1454,,,,,,,15.0,270,0048,9.9,270,0830,4.5,3929,270,-4.0,19,1457,32.5,4.7,1009.3,1018.2,0854,1012.3,2355,1015.2,12.0,9.4,,,,,,,,,2.9,0.0,13.3,4.0,,,,,,,,,,,,,{달무리}2256-,
